customer_id,store_id,external_customer_id
"6e22be99-44cf-44ad-b86f-bd37909d9cd6","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","WRER5F1C0941V7QTQY09CT2H9W" 
"6a4c1a05-4742-4c01-b098-5e6330c262c0","296fd039-435e-4d93-8562-7baa33d8c82b","PHHAJQPVQTBD63FT137BRJJF50" 
"28096003-5641-42b0-8e78-4c20240cc75e","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","EPTJMNE1DX319DK7141D3PHTMW" 
"02faddcf-77a5-4b5e-aded-51ab4b609e85","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","05H4VR16PWAE59NB6NKP675XER" 
"7026335a-7bfd-4725-a6ef-9913b49f3347","15a343cb-b0bd-4887-b12e-d8700a2a68e6","R4NWS7Y8CQXH8E17YY6YK42TGM" 
"799cb74f-bb80-42c9-916c-87574600a47b","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","DXBGWWQHS2GWMGQ62E4W0Z3A4M" 
"326bc78c-1feb-4760-8fdd-cccbbbe72f9d","60be91ce-770f-4442-9785-439fefdbc32a","B53SAWJ7PS4SS4BZ3MH1K64GMR" 
"2322f1c8-e7cc-4afa-8cae-e6008c990c91","296fd039-435e-4d93-8562-7baa33d8c82b","B51YJ9NDV9BJZA68C2YFXX6DD8" 
"e498f5b7-4631-4f1f-bc9f-3b50c4eeb8f6","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","Q80FE0M278M3CJVV4H5Z2TX2P4" 
"280e110d-0b82-4d8b-8e4e-d311d1bea94c","f9c286f1-82e8-4e11-851d-527af928e328","HTWG1NG6TJGEAWQCVEB2XAFZ7R" 
"adf19f33-3dfb-431e-b9cd-1a1beb4d4e30","7b031c44-8c0f-43fc-b490-777b3491c123","JHYXNFW11B958FQ0S19P86MHKW" 
"24463f5f-4e83-4f86-bf2d-cf94f3db4488","7b2e901b-ea66-4dab-8346-7e7c7b54e340","YCZQQADFGX4TV7VD6C77MJ8AMR" 
"e9d1d719-36d5-4edd-a1b7-a6d0cca26ad1","ac4ba8b2-77db-425e-8d01-5e635069138d","92B45TXZNDVBZYHGMGBSCKBECG" 
"b7c8cca7-dd0c-4fdf-80dd-616cdaac2abd","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","2S61SRVRS6S88T2N2C4F0A4MVR" 
"e560a2c6-c4a7-4703-b550-8bb2ef7b1df8","ac4ba8b2-77db-425e-8d01-5e635069138d","AE3M3D82BS3NNA7J8AS1MAYTS0" 
"5ce6b70a-d761-41c3-8bec-0dac7e94ae4f","ac4ba8b2-77db-425e-8d01-5e635069138d","MG49XQBAQ7WCWK9JSNVP9ENDFC" 
"0748f9f3-2384-46c4-900b-dfe6ee15964e","7b2e901b-ea66-4dab-8346-7e7c7b54e340","27EN8Y7HV7SGZSD16MTYTHY984" 
"c232dc18-cf32-44cc-926c-ead2d64bdab8","7b031c44-8c0f-43fc-b490-777b3491c123","ZY7WK4BSQD5JQFMTK911G0TTSM" 
"aeccbcf4-7df0-45d3-bd6a-64b662e3f0be","726a81cc-fe59-46a2-81ec-eb2267c4e007","5ECPP2PAEJNBPFVVYQCTZMMSBR" 
"8042d5bc-a156-4b35-9168-67160343cd78","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","7TTRDN8W7RH3PQ28F4HQYB7PHW" 
"8c8427ca-c6cd-4975-9cab-78f2b5f34ad2","5ba2265e-1256-4506-b120-66996d72df10","263ZAC9KAXRMK36BX81X6G3DR4" 
"d7c97f31-37c1-4ac1-8e12-c095bcf22bdc","5ba2265e-1256-4506-b120-66996d72df10","GG6W8DMC9SKNMWSC4KN747ME9W" 
"7a9d5151-ed0a-4d74-b72d-c6db1cfde976","78457700-35cc-486d-a05c-7266fb3f7f30","QP7FE9PV914B35XTVK4ZTNCC7G" 
"d72ccd4f-e030-48e1-a582-f11df73095a1","ac4ba8b2-77db-425e-8d01-5e635069138d","PN3G7XNCFY5R6YAXTEJM8NAVXC" 
"1d1d4510-f90a-423b-830c-0ce2cb8850ff","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","ZGNCMVE9RZT10F64NT41D43M1W" 
"5851bb0b-c591-4308-bd55-10d7dbd834eb","2023c8fe-2f06-438a-a2db-9459032cee41","QM361WY72DFQ2ARNFRDT46RRAC" 
"f1a88191-cda1-4315-93f0-1d5938384f2f","a9dedab8-5374-4052-a9c0-e9fc43298f2d","TZPX5Q5B9077F1HA1K29P4H6CC" 
"e7a53864-4e00-4308-93ac-28d66d5479c5","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","BTPTTDMY86SY1EQE3NMNDPE5VM" 
"d3a477ed-78ed-4dbc-a2d3-7238a5db9043","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","RAWWFPJCQ4X42V7M0NEMWFSEZ8" 
"7b6b6899-77c7-4246-a5ea-33ad576ea1b8","1b334094-0ca9-4dcf-ae2b-52fd583dbe5e","8JX96TBB4E6XKKBGY5VXGTCQ68" 
"02aa1397-a3b9-455a-aa1f-be6f1a2e9990","005e1903-50d8-4fb0-826a-9cc934360c96","BHED00B25YZVRRJF2KCCYRGVH4" 
"9fcf598e-d6a2-422f-b804-cd7ef3cf2bbb","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","0DYAJNYC9Q26KYNMZA3CGN2P0C" 
"91e327e0-0f3b-4cd5-87a9-03fb5bcbbb24","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","9YAW7KB36ACFCRBP90S8JXTFH4" 
"cb1e6f94-1e9c-4f5c-86e7-ab926b855c66","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","S4ZPSGCCK1SSGQNRP0MHVED424" 
"631d3dec-b6d7-4c6c-aa87-d74b80f9f93f","1d7e1252-f8c4-4dd7-b15b-eb710e1f7b4f","J27FT2CE153BH0HH7261CZRK1C" 
"4778afd5-ab43-4fea-8eb7-3799e1ffefba","4a230e96-f839-495a-b83f-bd0ac7e38efd","EJDHPA96C84Y3CZGP1BPDGVB3R" 
"702bf45a-c74e-49e6-af44-5fb8f5b8343f","ac4ba8b2-77db-425e-8d01-5e635069138d","KWGY62CVC2GYX5A53J1ZGVHF6W" 
"cb02ba04-dcea-403f-a8c2-b590cf5c6219","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","6C0QMCFG44XC016HZTTEMRVHPG" 
"d2b478dc-cece-44e5-9243-3d1fa5e3528a","ac4ba8b2-77db-425e-8d01-5e635069138d","6WHJ73YRSKP624PAMA7X8X3GSC" 
"066b4e2f-ea46-45d0-8729-6c93a0263397","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","RTR63CYB7KZ7TH3S6AVE34ZCXC" 
"d449765e-7d63-4cce-9e23-15bd387dc942","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","VS71B9FM9TB5H320WDCRQZMZZ8" 
"6d2b8453-1471-4d40-ad93-37f10e1abe08","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","Y27AAQGDEF504VYXKC7V4T5DJR" 
"46b287ca-2d2a-4958-b51f-1bf21d38d1fd","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","S9VP4YCDZ8M6D079Y6VJ5GHDK4" 
"0647dc1c-2d00-4e45-b6bf-f7d5ccecf9dc","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","DWY7RV0482NV6Z5PTXYQ4BAC68" 
"b441e12e-0fee-4081-82a1-819c84674b5a","a1d264e6-0023-4baa-be4f-07dcb21cf46b","4KP6WCA7WTW70TS5C1DX4Z1A78" 
"4586f2df-32f4-4d74-b3a0-928791ed5487","9b2dc6cd-665c-496d-aaf6-fefb31f19ae8","4EFSZ6D8N50X7198VVYPCYX7DC" 
"3e044dc9-026e-4037-8b73-fed7efd638b1","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","FW8DS1PA7S0B3FHRB7DKAW6AJ8" 
"cca06cba-0ee0-4117-8bc6-d4edea4bbb67","c121c873-a8f4-49ca-aff3-a74dd79843dd","Y55YV8PJ9AYC49V313P8WZQMB4" 
"155d241a-b321-4bc8-8192-157dabd34c91","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","N20KWM1NP91S9FV82ABQVS0AJR" 
"87c3407b-121e-4444-a9f6-6315c3b94006","28f0a53c-a401-4b3c-a558-50f1c28ae962","QVV2VAHMQ7AQ6G2HT9XZ9GT8HR" 
"ed667aca-9bd2-41ff-b0ad-52491e7aad62","a9dedab8-5374-4052-a9c0-e9fc43298f2d","ENA5W5WQ9S1Y0Z1XVNPE2XFBCG" 
"99ed2e3a-a84d-4f91-9316-a317590c6bcd","b1c34ff8-5012-40fc-887d-a80fab11e213","YK6QZ0J4XH68H7M6E9NE3XE9JM" 
"ed687224-85cc-443b-a314-5d8b028c7ace","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","E7MNNKARG54MQ1R0A1SPHV31Z0" 
"34c15ffd-b722-4418-9481-a2fad0f9b3ac","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","2J777KG9GKW8T2WE174Y01KB30" 
"8ab4730e-5bf6-4598-a5d4-cf2287df7e1b","0738258d-652b-47f2-81e0-49e055d01144","VZH7FS2TB17GPEDE1E1CT2PM6W" 
"7388dbc9-9219-456c-89b6-66d8cad7bdcc","bd5d6230-53d8-48b2-9f8d-3fe269054f7f","PR0EF2Q79S4VK4GJWQPNT2M5XC" 
"5ab9d222-4087-4a44-b88b-1e8254515b02","7b031c44-8c0f-43fc-b490-777b3491c123","8X7HMMC17A5JEHF01T7GF1GPGM" 
"2b9a1750-f851-4129-ad17-209fee8f06ce","ac4ba8b2-77db-425e-8d01-5e635069138d","C5937VDB7CQ5MK41Z82YWRQE4W" 
"5d7c9259-a573-4ca5-9fef-267a3a293587","e31837f1-2f06-4969-95aa-2c6e4cc30540","BS0SJHPFEX4MQC9Q9JTRCDZ16R" 
"0fc05c5e-4653-418d-b5bd-973f08ae6082","079741e8-1122-478d-91fc-b3680725736e","K57TVXXJGHV0HBG2HFH9N65AWW" 
"089c0323-62d7-4bd4-9448-67bf2a39979e","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","77CJQQMSHDC1PBJDV253QPV5F8" 
"33ad040d-5a5a-40f7-8cc3-d7c532faaeac","8935a83e-aec2-43a8-85e8-fd809c41d2ef","4HGRMFVD7D7PF9CAMCS7XWMC0G" 
"907bc064-3bc9-49b5-81a7-869730f8724d","ac4ba8b2-77db-425e-8d01-5e635069138d","1MSRT8H5336GFCNPBETE26Y7YW" 
"26b6da37-25c4-4ae5-b35b-d7057f0079b4","f86ae437-0e79-4816-9fe1-2635ea02aa98","HCAZQCRNMXBRYK0CKPJJCVS26G" 
"c8b0e2db-16bc-4b2e-a0a9-47124c4420de","39d9810a-6142-4974-9cb0-1369f2a2b307","8P0HBX5WDMV7H3ACJDVMZ7249M" 
"22b557fa-380b-4499-9ea7-0f6951d76d38","dcf46280-ee87-4d03-b349-72d653797b28","252FNRCA8H2BD6DWWY109QB52G" 
"fd86dbc1-57c2-4bfa-9708-943b387ed26e","ac4ba8b2-77db-425e-8d01-5e635069138d","83VMS8HT9BMV5GPMM5WB2C0GCR" 
"021b31ad-2077-4059-856b-bac98260acdf","dcf46280-ee87-4d03-b349-72d653797b28","8205FY8NQ9BC1DY4BZTW02A2CM" 
"5c3d19ab-e1ad-470d-b601-654858e7514d","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","V3E1QG2CA1155T0352AXS0JT1M" 
"ab7900b6-3b1f-4386-b313-b1bfe02132c2","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","1GH6CSNE5BYBK54CV709R25WNW" 
"5595d711-6cb6-4034-81f2-cc9d4668fee9","62d2cbf0-151c-4959-b31a-de157cabec86","FTNVFQJ1BP7K4GF28KPPT72BA4" 
"89757b91-7f21-429f-a22b-7101999f4afb","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","Z0BJGQPGWQQ38DQ3TZ5ZDQB838" 
"878362b9-96d0-43d5-b458-eab897b751fe","dcf46280-ee87-4d03-b349-72d653797b28","S57RBS9W3WXB7FYJXJENQAAAHC" 
"35fe38e0-0370-45ee-98e5-d1ed97ebfadb","73558328-272d-419c-b83a-105908675695","YEMV95B3AD6SN2YQTR6RAW7G2C" 
"88e9164a-0423-400b-9828-9253971260f9","ac4ba8b2-77db-425e-8d01-5e635069138d","PD3CX7C1ZBW5YQQ3P878CPCWH0" 
"21109d86-97cd-419f-8b60-22ae1b27dedd","c489cd9d-6691-4d2b-9196-956d64f6d616","V3XAYGZ9Y53TKBZ4XQ35916BX4" 
"fa4b651c-421a-4eae-917a-15c063fa335f","93fec085-3b8d-4f3a-8296-3deb16386e02","6AXP6B47BPF8MXWT62VB4FFE9G" 
"995a415a-b6ad-4125-8f40-a56c6167b1c7","4a230e96-f839-495a-b83f-bd0ac7e38efd","2ZGZM06R5S54X1K636PTEFQWJM" 
"01972041-303a-422a-8039-c7df44e872ba","b4c33c8b-60c0-466d-98df-3d9388161925","BZPMGN71P535XBQ83WSPD64NSG" 
"b9c75029-4da1-46fe-b89c-bda312378e2b","03256707-d708-46b8-8a4e-40889eaceb7b","2J61P96GHN6V9FKD4NYPH0CX74" 
"1f746fba-2701-4d54-8f5e-317cc3ecf4c2","c489cd9d-6691-4d2b-9196-956d64f6d616","3ETAMHRQCBX7E86JBHF1TXHRC8" 
"e7b76c9b-b326-44ae-be3d-8a206eb0593a","b028f82c-af16-46eb-979f-7c03f027723e","0VQ50FPZES3R1630F9M6N7QEWC" 
"a0230f4d-c63b-4b5c-9f83-e626b52f2738","47253ff3-4bc5-4cec-af11-bf4579bc2e90","X65CCJQ00BRDNGET8CKF4F7JNG" 
"9e956528-e8b3-472a-a61b-feef25752516","91c115c3-1e3d-425c-95aa-9e8057883297","WF9H8PBJZJHG269Q6S06V00XGR" 
"8137e31f-13e5-4079-9e6d-0e6e3949b565","ecff9bbd-43df-4346-8c95-2cee6beb5350","Q8002RWJJDFWHY23VA7W9MNB6ZYC43G" 
"e7c10e29-303b-4be8-b929-d53c30082683","ac4ba8b2-77db-425e-8d01-5e635069138d","9G8DEHYPX5BX6C78P2S5XWY0W4" 
"e3f86a05-7485-4596-98bd-5d5a4c7da777","606398fd-9623-40af-b6d1-cc6b429caeca","EE1JHX0M4WYVGZX246FE689VG4" 
"e48773d1-d460-4935-8a03-72773574de73","ac4ba8b2-77db-425e-8d01-5e635069138d","3G903C3B6MDRF9Z174BQQ4D680" 
"3f39fb29-6362-4d46-aace-d9362f5f2dd6","8935a83e-aec2-43a8-85e8-fd809c41d2ef","K3DMB99167QZ2JHQ91772HQCM4" 
"bd6c3686-5b7f-4aff-bcb1-e6391f6ddb3d","7b031c44-8c0f-43fc-b490-777b3491c123","MFWQSFHX55YZ14V9844N7WKEH0" 
"1063327f-f231-46de-9b77-9991f4ef8e04","7b031c44-8c0f-43fc-b490-777b3491c123","1MYWG7NMT3W8VWTW3DSAXDBQQ4" 
"7dc77121-5181-4a71-a27c-3f6c2ffef8ac","c8329890-dff9-4c5e-962f-7f2cc2ce9d88","BKYA57NEMNAJHP6WF07D7K3JAC" 
"778127dd-073f-4bd0-88ac-ba9c8d51c93e","60b40206-7272-4e78-8ac8-f4badac62adf","V7CNBC239BPDFTYRD9KVR9MNBC" 
"1b0c6b3b-8285-4752-9361-19da189f35e7","cf6abee8-89dc-47b5-9360-2ea8d49b34d6","MMRSSRB1DSZ0GZDPEWWNQ9CHJC" 
"af36d43e-3f59-4272-8325-38269af73420","ac4ba8b2-77db-425e-8d01-5e635069138d","XW48E572316MV3T1Z3TR9YT14W" 
"0665e20a-ac48-4b7f-9e59-b0c82610d6bc","15a343cb-b0bd-4887-b12e-d8700a2a68e6","F62WZK7PAD0GN4A534MZ8CA0WG" 
"bb20175d-1129-477a-81b0-4ce31207e7ed","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","7XFGQHSN20AFCCPPJ0SCBKHADG" 
"eb251580-0f39-4cbf-8626-46dc4f78706d","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","K0Q77ABXC630M6QSMSBXEDCC90" 
"8af2f3a0-160a-4c8e-839f-be21c96e7d2b","ac4ba8b2-77db-425e-8d01-5e635069138d","17DG9RM34533HDG1SKYW3XF3JC" 
"85178f1f-17df-4932-b1a3-ecd13773efb4","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","VJ58RKYXBN58934K37D002KJC8" 
"ed5e7323-3bcf-4c74-9fd9-3a154ad18655","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","KTG0Y9QKYD4Y7FE5R2E2XS9VQG" 
"d76d1a57-fdc9-45dc-8a49-d6113b8b23f2","811a812b-f2ac-48e5-b3f4-7f33bc981f68","SYMYQR46PQE5WBES48XCCY409M" 
"c9b990e2-20ab-4c43-a4bd-d93b536edfbb","296fd039-435e-4d93-8562-7baa33d8c82b","6Y3YN9V5XX372Q8BFY260KXRMR" 
"9ff6e19a-5607-442a-8ab5-08962708950d","3a2af0e9-ba1e-427b-91c0-ee73ee634a13","S1ADFXK30QBSDDM87PKCRRB8VM" 
"470ff1e9-bb04-4a04-8ea5-65035a98af1b","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","C47AJ3M777PH8EY48WV0EYAEGC" 
"5c186404-d112-4178-a554-3d00815fc6b6","ac4ba8b2-77db-425e-8d01-5e635069138d","93MZQ5EKC2ZBJ06SBBJEAGMVP0" 
"cc0813cd-4074-458a-bf9e-fe1693e08c72","ac4ba8b2-77db-425e-8d01-5e635069138d","JT399ZTN60E3KDAEZD0G4AV144" 
"8f49fc96-6d63-4284-bc5e-f2f85fb7d410","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","7V4RZ4N9BX1VS44P27WK0KVQBW" 
"6cfb6eef-2a43-4ae4-8f9f-e458a342d6e2","475b828b-1065-4753-b32a-5ac123460423","6GAW09VKED7JX8JQCWDBEPNG8C" 
"5f7883a5-a5cd-4b86-b026-287de4dd7b48","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","FN36TKND7QKRRW6PHDPMX4SR5G" 
"bf8f02f9-426c-4f89-b404-d947d0083aa9","14294efd-70a7-4732-aa1a-15dd1f9ecc64","0JW2V210YENH5SYE7TR1XSNC0G" 
"57710048-5789-4440-96bc-6c3bfca3649e","b4c33c8b-60c0-466d-98df-3d9388161925","9CR6T99ZWDYA5GKGCMW4NS77AM" 
"0ba46b68-9dfe-4a48-bdcb-fc413484808d","ac4ba8b2-77db-425e-8d01-5e635069138d","R0GVYH1JC905X0H2V51V168NXG" 
"6d80b376-260b-491d-8033-9007796d8c9c","ac4ba8b2-77db-425e-8d01-5e635069138d","J18WG84GC3PV9V6065MZ8RQESC" 
"603ae617-5d3b-48af-a8a5-417672028846","698ed8d0-ecf8-46c7-b0db-e932e5421f19","NDH9FZSTW3J590HNCZK506MFXG" 
"1b50a73c-7d2a-4108-8342-19f84d8281b8","7b031c44-8c0f-43fc-b490-777b3491c123","CMMW5349H1N3A1M3JXX8RYN0X0" 
"8b1c0c7e-9524-450e-aec6-ed0e7f8aa810","12285728-2df3-45f7-8cf2-3e473a6a1d11","302C9WMCYTJ9JX0NKRY1ZP05N8" 
"b3314e58-469e-4ead-b176-715567cb6257","f86ae437-0e79-4816-9fe1-2635ea02aa98","MZPB5X7AHHBQ6BJXGFFQBCE1CW" 
"3a3c71fb-4f6e-4efc-a5f8-d28c07d106a8","91c115c3-1e3d-425c-95aa-9e8057883297","JPCC9FAP9KGZ7ZBEYY3J6Z8EK4" 
"9ebca9c6-e095-4f82-b958-f11661e68c8c","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","YCWC8M1QVQS4TTB8YRDTX7NNB8" 
"2d7087ab-a783-4d0e-9e8a-8111aef29d61","296fd039-435e-4d93-8562-7baa33d8c82b","YXYAC7FV9FG1BCD5HY95H2TD48" 
"08040eac-5a26-4ba3-95db-7a54a0992a8a","296fd039-435e-4d93-8562-7baa33d8c82b","2WBBKE4NZEBPBPKQW1HKY3PKP4" 
"7b0c98b9-c545-46c1-86a7-4b6a1a095ea5","7b031c44-8c0f-43fc-b490-777b3491c123","GSQ98G6METVN3J20W4ZTY95C44" 
"4ab1e23a-18a3-4e1a-81ea-3c5eb16a3057","ecff9bbd-43df-4346-8c95-2cee6beb5350","0KRZZBV9NT199212309AR1DD48" 
"219cbc27-a62c-4a43-b3c0-695982410935","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","VJY5FVKZ9BR7HBWE94WKBBBYNW" 
"7cc08b12-972c-425c-ae0b-ea6b4509e54b","616d0b64-99c4-4afd-bd25-2881d2e9aab1","88NVFD24EPMC6B244FHWD4DPMR" 
"2b5aad68-5a22-475f-9838-21094ba9d7e8","3400b9de-9d02-48c8-ace8-6e2189b51e70","K62NGPA7PN2E962S83TFQ81A2G" 
"ba3fd99d-dc43-443b-9911-787e34b56746","b028f82c-af16-46eb-979f-7c03f027723e","YY9RWC6N5D2P13C3RZP2YRY8Z0" 
"ee8cf3a8-e9f0-4204-b71f-e2629029fd1d","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","XVTJ0HTW215GD0Z3RXW5AN9TZM" 
"f1ec6971-9654-4bcf-8114-32bdd8c5cd3e","14294efd-70a7-4732-aa1a-15dd1f9ecc64","GA59MEBAA4DT1C81D5H706VC0W" 
"b98047af-0331-420d-9542-3f252e3914d4","1e2877cc-9b9b-40a8-bc73-173e120ae99c","W7MGHT9B6GH17TC2B84SR9DXPC" 
"cc48f085-ddbc-494c-b641-9d3e657a9e6d","e31837f1-2f06-4969-95aa-2c6e4cc30540","YP2ZTXWAZ01ZY8TEKSR1TW2ZEM" 
"94ea02da-c52e-43ed-94cd-06ed5c18aa37","91c115c3-1e3d-425c-95aa-9e8057883297","BBP9QCVPSTR5QKPENY1D6RRSEM" 
"0b354e38-12f2-4df4-81a7-d6fcb060da1a","698ed8d0-ecf8-46c7-b0db-e932e5421f19","VERSYQQKMGTXSN0WESPPK3T9KC" 
"8ed08dff-7ade-47a7-a4ee-b78cac08b03e","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","K73AJCN8ZVD3QM8W1XFF45RE8C" 
"5f17062a-79cf-411b-805f-c9f9029fbb33","296fd039-435e-4d93-8562-7baa33d8c82b","TC0242WXV2RDAEQ8ENTCXERZCC" 
"0e505e07-6c24-41a9-8cb4-75e7b937a6c2","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","0AY4H7RFWRGYF6255DG137E178" 
"85e6bfaf-9904-4628-a43a-2226fab5a5c3","ac4ba8b2-77db-425e-8d01-5e635069138d","4NFZF6J8TPESQGKBR0YBTF1PM8" 
"0a3a4176-27ae-403e-8c43-2aab603416bd","73558328-272d-419c-b83a-105908675695","R41N9BGAV3X8P6GCNPHFAY9FFW" 
"cc8c7091-74d0-478a-819b-a7edec5656a3","deecc38c-5f61-4d88-8cba-44dd26ca4e79","7B15A7DY050H78ZVCBVDAJE0YG" 
"e3588ee4-ca7a-4ee6-94ff-aac471af12c3","6e8e9c08-3849-4e32-87be-4615905d0ce7","QNT5VTG3R11Z1A4ECEYR30DJ30" 
"600a5826-511c-4cb6-adc2-c2c7116bfd41","6187899f-62ef-4ae1-9ef7-c2d417333f2e","2QNC3X3HSADBHJ32BREWB5JZ8G" 
"ee4c27ba-8a11-47d3-9509-dbbdc7ba9354","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","V3J16XV8056PQ30F1RXVD31GGR" 
"5fa65b9f-e401-4639-ad8a-2375101b4619","b36948c3-2711-4021-8469-9540b724ba21","8XM2ZQJ93S7CN6ZVTW12HA9FZG" 
"fe4c9e76-cfaf-4f7a-909c-98d3bf7cb610","ac4ba8b2-77db-425e-8d01-5e635069138d","MWBZWW6J1Y38P5019G0R8EXJPC" 
"7cb4fbb4-ea1b-41a1-b542-fad55f3f9a06","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","J03RRJJ6TS0430RB8VR4VXEHK0" 
"671d9d1c-edc0-4365-bc4f-e1517abddb3b","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","RQ9MYEN9A56T4EGVTXK0SC0HJR" 
"cb44025c-4ca9-49d0-8b14-d95d2675011c","7b031c44-8c0f-43fc-b490-777b3491c123","WSRM5KX1P8VT37107QMDNE1810" 
"d24467f3-d8c5-4706-95e5-579e35c011c4","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","Q6ZT3R9DR95K54WFY7C49PNS5G" 
"a07eb84a-8004-4c28-ad48-10ec49ea0041","ac4ba8b2-77db-425e-8d01-5e635069138d","N1F3684KWQC2FY6RCVYZQ3NCDW" 
"a1ad86b8-d5d1-4013-8553-2317c8a9b549","5dc962f0-6068-40be-a879-ad6cb157a758","VZS1T789R3XP8RP1B0DSE3HKHM" 
"a24f1d0a-01b3-4d2f-a423-2cb86a59a020","185108b5-ba4b-401c-8f15-b8d3c13468f9","M6C7K293WGM4AM8JZS0CXD8ACW" 
"6df29845-e7a0-47cd-bf84-03b8661fa38a","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","1KJJ6WBF1D7PFT57J9HBSB4010" 
"1cd78fee-9393-429e-9469-d02305f097dc","7b031c44-8c0f-43fc-b490-777b3491c123","PBF1HDA4250VDENFVYA1PDHFTW" 
"52e1945a-c2e9-406a-afab-74e90eafba3c","dacc2638-0ae9-405a-b788-dd3377ac2aac","X1J4FKW9NM0WXNYZY5JRG6JBJ4" 
"eab8f3da-25b7-4250-9156-779264dbdf05","7b031c44-8c0f-43fc-b490-777b3491c123","DGSS8BATGAZ13E22W2AZE5RQSR" 
"3313d801-bf6c-40ba-bb62-a7cd8d7aebcb","b4c33c8b-60c0-466d-98df-3d9388161925","S406RP66EHZ0DJSS8DJ5EH4BG8" 
"2d8ba1d3-3958-48c1-b29e-719f04ec7839","ac6931e2-a475-4bde-b7fe-316fbe405a6b","9C64RZ0X1BXHQ713BHEV0YNMN4" 
"f305e89f-a34e-472c-8dd8-5c4d6e438556","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","233ZH227RD7F1C10B0Q387TJPW" 
"52259c16-d187-4781-ad6b-5692516ec1c9","58a41e10-424f-485c-9f08-f0b5522e457b","6SVD9F7PE87895S2Z88CK7J7N4" 
"1bbb835a-b9de-4a75-a9ae-643e7ff60bd7","f2f986ff-251f-4078-8fad-8621422d7b73","HQ3Y7ZWFZA6YBGHM6E9R78GCF4" 
"2131dad9-91d2-4528-af3c-e04e9c8b1d7a","296fd039-435e-4d93-8562-7baa33d8c82b","R7AZE1QN983X0EE591PK4Y9EZC" 
"4c49501f-2244-40c7-841c-7762258e0bd4","296fd039-435e-4d93-8562-7baa33d8c82b","Z5N1A4GJ8DPS6YZCZ5YH2DYXYM" 
"eab9f338-5049-42d0-859c-000714c3f816","7b031c44-8c0f-43fc-b490-777b3491c123","D7BW8GPGXE6GNDZBGVZWX3V5Y4" 
"d8d32ec7-29be-4e1e-b90d-258e583e29bf","ac4ba8b2-77db-425e-8d01-5e635069138d","SNV5HN618N0PN22KDR2CRE0Z9R" 
"ea912efc-95c3-41ae-9ea5-09d5c623815d","296fd039-435e-4d93-8562-7baa33d8c82b","YXZCD4NKCTNX827KED5XYGNDN8" 
"a7659784-8ad7-4abe-b5ab-b81a4e82e3bf","ac4ba8b2-77db-425e-8d01-5e635069138d","84HTAXN43AB7A0P92HPMS9RXJG" 
"35ea83b1-b30c-4195-b3e4-cfe459c1d8af","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","YEPYXYFCB0TSHDW01CBEQKT79M" 
