customer_id,store_id,external_customer_id
"2e02dfc2-8e36-4a60-a7e7-758193e4b1d8","deecc38c-5f61-4d88-8cba-44dd26ca4e79","WDXN64G0MX7AF899TA7CZW7SVM" 
"06b0bf49-f12b-4c42-91e2-e799b3ddffc2","e23c2fc3-107c-42bb-abe2-d811795112ec","2NFAT6XR7PBDECFA8G7XG6HZH8" 
"be5d0c69-5122-4bd7-8c06-440ae974a432","0738258d-652b-47f2-81e0-49e055d01144","Q3PC969MJX34H4YJNAWXZKBW38" 
"5657dad7-c2de-4fbf-af77-7f55282e6d73","ac4ba8b2-77db-425e-8d01-5e635069138d","ECEF1D88MBB68QJSA823R1EV3R" 
"eb719650-b8e2-4af1-907e-3640bbce16a6","deecc38c-5f61-4d88-8cba-44dd26ca4e79","CB9DJBJH1149HE9QGW3EXC9DY4" 
"3425ac65-d889-4e95-855a-f93190526d04","ac4ba8b2-77db-425e-8d01-5e635069138d","E2PF5D5Y21WB3C3TM4MB0YQAM4" 
"8283b87a-e005-4c77-a5a0-d84064e4d439","deecc38c-5f61-4d88-8cba-44dd26ca4e79","T01Z4KJQG57Q7C1RW55HXFSWFC" 
"e6856ff2-6b1c-481e-bfdb-ebfa76ac0d4b","ecff9bbd-43df-4346-8c95-2cee6beb5350","NK5RRX3RGD7V7DKJMYX8CABV98" 
"491b1409-5ec4-40cf-994b-c47dbe02efd6","698ed8d0-ecf8-46c7-b0db-e932e5421f19","SNH2MJX8T116K81VZN15VZV3TW" 
"419d4d14-b55a-47e7-9345-147f92b0568b","03256707-d708-46b8-8a4e-40889eaceb7b","A1TX23P3H5926NJNN5JZ213NE4" 
"12c949aa-30fe-4355-b98d-2d4739e31862","78457700-35cc-486d-a05c-7266fb3f7f30","CA378970DJV6SPHH14EXQBRTJW" 
"b4472c4f-0669-4c2f-9bf0-8bf6ab0a0f77","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","Z318P0Z6DV2EDAQT5JWQKPZCR8" 
"5f941b97-af9a-4bdf-8ab3-d93ab0432aa1","ac4ba8b2-77db-425e-8d01-5e635069138d","NV4TCDTATS2X48NXTYM2QW58JG" 
"d0f0f57c-2077-4164-8fd9-051a3d123c78","b4c33c8b-60c0-466d-98df-3d9388161925","46K3XMESHFHJF7KC1W20XKPVRC" 
"8c8e7c56-50c5-4f51-b296-49159cf4ab7d","ac4ba8b2-77db-425e-8d01-5e635069138d","BWNCZCWC92RK7VS75C6283WC94" 
"13bb2183-5f85-443a-8715-2685da94eb86","ac4ba8b2-77db-425e-8d01-5e635069138d","3VXQAH980E8PKSQ2YCP6PJX404" 
"56c1eb05-145f-4abc-a670-598b7e50229b","39d9810a-6142-4974-9cb0-1369f2a2b307","17QYWW62FDYA4C3CM6DH5RB0BG" 
"aaa89eb7-3124-410e-bbc7-f64a58dce946","ac4ba8b2-77db-425e-8d01-5e635069138d","NNYYZKMN0RWZ5BWW69E8MA2ABC" 
"8a8c1a6f-acd3-482d-86f8-28f31e496baf","979693a8-cc23-4ade-b337-cc76b837b8bc","A1XEAQK8EAZM3AJWJJ5WAMDER8" 
"e6496ab3-39d3-4943-be3d-cd6bb3b72ace","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","RH9CZADNGXQF5SXJQQ1NG2JJ4W" 
"7b0fde57-c0c9-4408-977b-b8c42874e309","0d75bc4f-9be7-4932-954a-c0ce6d975630","CZ1KMS6WKSXD5ZT8S96K3324D4" 
"1310522c-7404-4e66-a887-14cdd3fb0961","726a81cc-fe59-46a2-81ec-eb2267c4e007","6F6YTQFPDK98VJR6HB6RM0YGPW" 
"29f342d1-fc05-42a1-87fa-ce67dc5abe2e","93fec085-3b8d-4f3a-8296-3deb16386e02","914KGHEBKKCKWNQZYVKDAFJQF4" 
"a11c23b2-34f7-41ac-8bec-bb41bce3e90c","78457700-35cc-486d-a05c-7266fb3f7f30","3RFG0DKGY281AXFDKGNYCFY708" 
"8179d6e1-6c5d-4230-aee6-78bee29b7289","62d2cbf0-151c-4959-b31a-de157cabec86","Q6JWC54D9NZ733M3B7NTT37S74" 
"78c61b05-a4b3-4be4-9117-9a9205928178","ac6931e2-a475-4bde-b7fe-316fbe405a6b","PRQ1QSME1TE6VHEZ92XKXRWPY0" 
"cc750103-4625-4712-8517-4ff383d3a1f1","ac6931e2-a475-4bde-b7fe-316fbe405a6b","TJ110PY0S2AZMQ1V5KD6H276TW" 
"287cb503-d748-4356-a419-62efb0987ca2","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","EHTTEF3D2TQ7EX3Q1GQ2N9VB74" 
"6ba75ea2-5e06-430e-a74f-d34f9723433d","ac4ba8b2-77db-425e-8d01-5e635069138d","YBP37X704Y53DX7YX01BX9VF80" 
"6016a761-dd77-41fc-b34e-ed38bd8b0107","ac4ba8b2-77db-425e-8d01-5e635069138d","38E7Y1R05CYPWFZYX4FC0C9VQR" 
"24ecc41f-14d5-4035-8aff-8a6209b80acf","ecff9bbd-43df-4346-8c95-2cee6beb5350","5JM3R1X3RANDY4FEJX7QMXAZ0G" 
"ceb0d949-2e44-4e62-a161-291a0fe49d81","ac6931e2-a475-4bde-b7fe-316fbe405a6b","30JX61TZ7SA6WF090MG79MJPYM" 
"09a499f3-1628-48be-9938-a4ae5482ea42","deecc38c-5f61-4d88-8cba-44dd26ca4e79","TY01N352XD3J91XNWNTSPT9TZW" 
"053937a7-5ba4-4ec2-905d-0cd9d73b2949","ac4ba8b2-77db-425e-8d01-5e635069138d","7JRKKTAXJMVYNT59CWJ4BQFK44" 
"55f2f366-f236-4a13-9915-144458005210","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","FXYF28SN8V6C7R2370CA0JSAHG" 
"b1b25890-23c1-4283-be18-c2aabc20441d","deecc38c-5f61-4d88-8cba-44dd26ca4e79","EG095QQ5EX59ZA7MHC6C8YH510" 
"fa4aab6a-90de-4ff4-87c5-920f35989265","185108b5-ba4b-401c-8f15-b8d3c13468f9","N9BJR0A5D56D74Z6M17XAASSM4" 
"599a75bc-c5f1-4bc4-89e7-4b47a0810079","78457700-35cc-486d-a05c-7266fb3f7f30","52FQ4H4567RZ1EBGQ96HRNWNZ8" 
"3345b431-68ba-42dc-b3a6-a7ff2e1e6ccd","0d75bc4f-9be7-4932-954a-c0ce6d975630","01YK5ZFQ1RXDCB6NRFKTEA6E14" 
"aad67019-5e9b-48f7-8142-b98233a9e985","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","GWAVSMP72X5EF5V7ATFJ9NKMR4" 
"7180c581-1fe9-4c78-b551-43c3be427387","78457700-35cc-486d-a05c-7266fb3f7f30","DN84996HEPGGVD74JYSXZ1P82C" 
"352b4b5a-22b4-4061-b54a-7623b3f6f366","ac4ba8b2-77db-425e-8d01-5e635069138d","7VPPKSGP2RS12S9CJ733F6JKR4" 
"579ba406-f38b-4695-9ea6-827fe35d1733","d7e5f22f-a7ca-451f-bf4a-db3873a4e394","WTRWXBZ8QQVNNYG8CPG74ZX2KW" 
"31612b07-ab6a-4dd8-98d2-3b884fefa27c","78457700-35cc-486d-a05c-7266fb3f7f30","Q36JH4AXYRS0Q7J4MZ4ETW8P9R" 
"c5e7e08e-f4fd-4813-9112-b59251de1213","185108b5-ba4b-401c-8f15-b8d3c13468f9","FNTG4N7WFJP1DGRHZT12XW4G74" 
"5c7d9115-a79c-4eac-80a1-92ace61f1663","acd5659d-8b68-4340-bd55-9f938d2e07e7","8QXEQ05W4SSVSDR761SKYWMP30" 
"db75789b-23b7-4280-a8ee-7f525547640c","ac4ba8b2-77db-425e-8d01-5e635069138d","V8SGC9791HD22BR757FPX2W10R" 
"ece78f49-8741-4a6f-b202-3febc4b4983a","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","D6CCJA5SHWH675W0CR7NW25CHC" 
"66884a2b-316c-46ee-819c-1cf497d4bdf1","7b031c44-8c0f-43fc-b490-777b3491c123","7SY69KCQ1J5JKRA1B306P8369G" 
"8042d36a-59ce-4800-8214-3b59a6ec9bb4","7b031c44-8c0f-43fc-b490-777b3491c123","RTY2WZQ1MWFPAY2R3Z4X1V3XJ8" 
"07201ea6-0da4-4e76-912f-17a0a450d554","0f82d2b6-956f-49ec-b6c4-7ee58af2da97","ESQKAP9KCWS04MGZ7D5XCVXWZ8" 
"0e2f1d4d-0714-4e0a-97d8-aae5896269d5","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","TPAGWF7ZT1RDXNFHC11ETQ34VG" 
"f7405877-76f9-402c-9bde-55ec2abaf1a9","ac4ba8b2-77db-425e-8d01-5e635069138d","VTG3YS97QD2N82WP5KQW2DZZ88" 
"5f47ee29-d36f-4ded-ab58-921087cd18af","da8eea71-1567-4587-967a-3692c37c4ec8","X4CYR1RYJJ3QR5CXQJNMH0MQB8" 
"d3a5742f-6c66-4539-b464-8ad5bf92049d","ac4ba8b2-77db-425e-8d01-5e635069138d","EH2WY3EEQ1FRWN2Y0ANH37DYH0" 
"52f72ac2-397c-4673-975e-67361e8cf09b","0738258d-652b-47f2-81e0-49e055d01144","WXDFPRR36HSJRAETBW9X58QCC4" 
"6ef338bc-2ac3-4473-973e-fd4cbb549399","deecc38c-5f61-4d88-8cba-44dd26ca4e79","RKXRVYJ6E932HBV7EDNHAVFW40" 
"f8cc3c74-ba9b-45c3-8150-bd44ce3576f9","ac6931e2-a475-4bde-b7fe-316fbe405a6b","A7KKBT5XBEHBWK366V8W4D5BKW" 
"2b801a95-dde3-4410-8bea-6ba3b253b939","ac4ba8b2-77db-425e-8d01-5e635069138d","Z1XZ89QAN4SG66QZKVTCZB7K6M" 
"bae94567-bf7b-4a98-ab8d-777d02053069","ed00c482-a523-4fa2-940d-77290a2453db","H278ATB861DBP9S08H057JB6F4" 
"62b5633c-1d09-49bf-876c-3d5e1a75f49f","15a343cb-b0bd-4887-b12e-d8700a2a68e6","92135HWX6S45QA8YWRP8WRHJSM" 
"f0894ffd-f25d-4a31-a066-46ab39145110","15a343cb-b0bd-4887-b12e-d8700a2a68e6","M5SH5WZSFH6GS4J4NFJC82KQWR" 
"14d6772f-2778-46ae-883e-62fc124f51a4","39d9810a-6142-4974-9cb0-1369f2a2b307","KQ0F81FHS30DB8J53MH37WJPNR" 
"1e1f73cc-68ab-45d8-bf5d-3b22eecb4b62","1acd9af7-fd30-4f73-860f-5d0335ac6d76","AF0HE13YKAFBV5P74KDZAVGAR4" 
"11b105c0-9d33-4a5d-b252-cfe255c88c85","6187899f-62ef-4ae1-9ef7-c2d417333f2e","319YDGPXRC8FEX07VWSCZX1RSM" 
"d289d466-4818-4925-a3ca-07f3458ee09f","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","PGKYPE383550KD034R2H8GNHVM" 
"bf85244b-55d0-4d7b-9980-7ee24dcb1a68","7b031c44-8c0f-43fc-b490-777b3491c123","AEDAC2MYEV462R61H7ZFE7JYSR" 
"e5679e12-cadb-4d96-b4e2-82ced2782cbc","64b0f8f5-6480-44d1-9eb6-795be4d0bd39","5Y74FY36R8RV6CMGQE5XN5XWWM" 
"3660e27c-2ed2-4868-a37b-d792c7cf3706","28f0a53c-a401-4b3c-a558-50f1c28ae962","PSXN7F93SJSQTFBP2N91KRD6S4" 
"85428f4f-b59f-4cb5-bff0-72fb2ddd2104","ac4ba8b2-77db-425e-8d01-5e635069138d","K1HRB5GSBX773BNSXJPGRA3TZG" 
"48d16198-e74e-4abe-856b-b2330f5eba00","7b031c44-8c0f-43fc-b490-777b3491c123","XE3BV5H3AWSD9Q3NM18EK1MQ9C" 
"9c99dc98-7e27-46b1-8279-6022ef5d4f26","ac4ba8b2-77db-425e-8d01-5e635069138d","D0WMK05HVMVVA6H9FPW3DPD8FW" 
"d225ecbb-6b4c-45f8-9aa7-7a27d3eed79f","1acd9af7-fd30-4f73-860f-5d0335ac6d76","8AX3A9GS0G19GNSX7RG6TQB6Y0" 
"87aaa88b-6178-4d31-af46-2d9da9f4c3ac","b4c33c8b-60c0-466d-98df-3d9388161925","7V6BWJ5C4XCYYG3N46BBQMX9Y0" 
"140b5226-6047-4cf9-a8f3-563cff674992","ac4ba8b2-77db-425e-8d01-5e635069138d","09CHWXBNVCKYW72MMRV0FH4XCW" 
"c4a289b7-1ed8-4ee0-9952-184afde70efe","7b031c44-8c0f-43fc-b490-777b3491c123","PBZFK2S74S6ESD94HQ90NWWRWR" 
"bdfe123e-2d7d-46e9-82d2-9ec87441c888","15a343cb-b0bd-4887-b12e-d8700a2a68e6","6Y1YHXM3ZFNK7YJFYNRJGE86QC" 
"37edf648-8d23-44a5-bfd9-9e193ee62989","ac4ba8b2-77db-425e-8d01-5e635069138d","2G5TM66Q4D0X7DR5S2BDV5AZ3G" 
"aa5327d8-03e4-489f-8a7f-79df34edb5b0","15a343cb-b0bd-4887-b12e-d8700a2a68e6","98YW4Z1E63A6HKX1DTQ2D2046M" 
"cc320ee0-d743-4c41-b543-189cf3322cf0","7b031c44-8c0f-43fc-b490-777b3491c123","X1H6KTFDWBQ2QRPF1NPJ5MAXW0" 
"b7aee3f0-5933-4ecc-a523-9d1e4fb092b3","0d75bc4f-9be7-4932-954a-c0ce6d975630","NSQBCX2P7ZXVV29GJNG5V7SX2G" 
"51bf9e92-0a8f-4776-9441-ab965c2c6db2","7b031c44-8c0f-43fc-b490-777b3491c123","M9J1DE4MKNZ9HZWFAY1HGZ5J38" 
"ef9268a4-8733-4088-834a-a8ceef6427b1","15a343cb-b0bd-4887-b12e-d8700a2a68e6","CQM9XX1F7T3X4MJ8BZ3TF59DFR" 
"b5d2f6dd-e997-4b01-a44c-3416e11ff1e1","15a343cb-b0bd-4887-b12e-d8700a2a68e6","DPEAPZCFSBNZ2740AV76Z8S1AR" 
"3e968a48-543a-40c6-a6fb-0c940c0abc9c","6e2bcd96-18f5-4778-b83f-bb9a9520701a","FBKH6XHCVE3415906T3A39K2VG" 
"deb5ed16-f72e-4ea1-86d2-4a2dc2fb5739","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","KXKHQRJ8A517N0ST31TKX8Y868" 
"7120c662-02bc-449b-98d3-2d42ae7e5700","5dc962f0-6068-40be-a879-ad6cb157a758","1V10ANDX17EN5C3W45VWEN2BYR" 
"5762d25f-10f0-4b04-8b31-b43876414424","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","KN6Q7X1T90QXDJHG7M29CGF900" 
"98a2e9ae-86c0-4d02-aa4e-71b629412a50","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","75S7GH84FG2JHHWZ17MJGM8CAW" 
"6fa5b208-639d-475d-b37d-0cbcdbbe6ca8","deecc38c-5f61-4d88-8cba-44dd26ca4e79","49TEP7931D6SV2P1X9KN6TW8Y8" 
"28bade7f-3db7-4292-8772-32f755c9a1f9","96487ab9-01d2-4e9a-953e-c78f75101ddc","YSM8GJ3VBD40DACYMTXHZ2XMSM" 
"0319ee6f-4fe7-4c3d-826d-088ec5adc18a","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","ACQCDKQXF6PR86PX8JE8W71JN4" 
"f5e35692-3a4b-4bda-98b3-0dbad7f44e6f","0d75bc4f-9be7-4932-954a-c0ce6d975630","VW36J95R4ND6YRJ80CF497T07M" 
"f54f3362-c812-40f1-b286-78ea428707d8","ecff9bbd-43df-4346-8c95-2cee6beb5350","YSEXM4FZGA1YXYYG12G210A94C" 
"2e91e57e-c5e4-4cec-8673-2b0eb3b594ac","ac6931e2-a475-4bde-b7fe-316fbe405a6b","CMD36ESMACZ2D0B6W7B6M7Y9KM" 
"e6fadaca-2bb0-4464-bba9-bf7615756eda","ecff9bbd-43df-4346-8c95-2cee6beb5350","P1HTM13HRGQGD3CCJCDPEA72TM" 
"827c9240-5c2f-425d-a852-cbf5141483a5","deecc38c-5f61-4d88-8cba-44dd26ca4e79","58K2ZX3XKD76918SFYBBS2SJYW" 
"e6d868f9-076d-4030-b6f5-d404bf57b8f8","b4c33c8b-60c0-466d-98df-3d9388161925","FZ17H3D1VZEMZFRZ4EM2NBZX2R" 
"4fc29038-9a02-448e-8500-d1edad1ce8fe","deecc38c-5f61-4d88-8cba-44dd26ca4e79","T3N0W3A7MX5EX2Q67PX99PCDD8" 
"b5bd7f72-c979-47af-8aa6-b5e94834113d","a1d264e6-0023-4baa-be4f-07dcb21cf46b","TVX5X9RQ4JHMCDNED8M7K4A1S8" 
"7176df70-791c-4424-a3c0-7c19b20bcfaf","15a343cb-b0bd-4887-b12e-d8700a2a68e6","VD8WDQBECX7RMYRY95NA91DSZ8" 
"38b570bd-1f71-4d2f-a9ae-3939be8cbc8f","deecc38c-5f61-4d88-8cba-44dd26ca4e79","HFGHA7WRY51F7C7990Z35V80AR" 
"10640d21-be39-496a-bbeb-a29a1319e883","ac4ba8b2-77db-425e-8d01-5e635069138d","3WGYEQYKDHENNRNBAWT7E8FGTW" 
"5ccf5884-dad7-4d87-a518-fbef25cb8456","91c115c3-1e3d-425c-95aa-9e8057883297","FXZKSZE2KHRMV7240PB1Q142ZM" 
"2d30dcf0-1cba-4cbe-9383-56468b28a9e5","726a81cc-fe59-46a2-81ec-eb2267c4e007","NAJWQFC0KJJGGNE8HETZXWB2FW" 
"4e1074ab-711b-49cc-b7b0-f5a0e3a2d4fd","7b031c44-8c0f-43fc-b490-777b3491c123","JV8KYV8JDS6XS5FWVYGN7FP1G0" 
"6630ac65-e0b8-4409-9d6f-7d1e4a36363d","ac4ba8b2-77db-425e-8d01-5e635069138d","VNBF63ETXA8EFNQTG1GN38J55C" 
"60e84e80-135b-4c56-a92e-5a1acabd5dfc","ecff9bbd-43df-4346-8c95-2cee6beb5350","CER67CV6VVAPQJE0YCSYN13EKW" 
"f8a0e0c8-99e9-4f9d-bcd6-55eaab427ffb","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","6XJ5WWHWG29ZTNFCXZFCEJEP24" 
"801c7501-b4df-402c-b126-8512f0f106e7","15a343cb-b0bd-4887-b12e-d8700a2a68e6","D83C0245D8V1XY6ATDSJ0E9ATM" 
"3ad010b8-c39d-445a-a9d1-ddf87fcf5711","15a343cb-b0bd-4887-b12e-d8700a2a68e6","WW4DEEDP3SNP9Q2C050NTYFP2W" 
"d99af17f-aa51-4c4b-8539-a45da3d8cc6a","deecc38c-5f61-4d88-8cba-44dd26ca4e79","3FP2G93WQ91KX71ZZCYNB8GNPG" 
"cae09a5c-ed64-4d98-bd99-7f0c24d22c7f","39d9810a-6142-4974-9cb0-1369f2a2b307","F863V6T3XH8XMVSD3KE5PTJYKG" 
"6dc6ada9-6a78-4ead-a847-45a138ef7039","91c115c3-1e3d-425c-95aa-9e8057883297","EBPVSNGPK3S12576Q2H7E0EQRR" 
"7a001cd0-8844-40a6-9c06-482a9372dba7","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","7E54MEPPQSN07HR024RG81GZ3G" 
"c227b733-f24d-49ce-bdc1-0aae80fbf46e","60be91ce-770f-4442-9785-439fefdbc32a","G42XRQQZC1709BE6WND7T1RNVW" 
"e314165d-a815-498d-894d-4f05dc95c257","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","PVXF6NA74D28SFQ1TKBCTT309C" 
"4639c7a0-bb3d-4260-bfb1-d03b24685d7f","1cb83d8d-c875-413d-9f46-5e76c115cc9d","0TVT8P96PCD82NWBMBYY0F8TB0" 
"efc50fe8-804e-4734-a2c8-23b256ed6fff","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","4G2M7F1YBX1AZ4FJGRTMB11H7R" 
"6c2ea30b-7c7c-4df4-868f-eebb35c8d051","7b031c44-8c0f-43fc-b490-777b3491c123","ZY0DZ91RSANXPTQXBR80YBABRG" 
"9ad3b33e-bbf7-4032-a7cd-03534c91b31e","a1d264e6-0023-4baa-be4f-07dcb21cf46b","GK4Z7SKS7VHK5SG3F002X9RZW8" 
"d4c202f9-e5d0-4b46-952e-0527f1107f90","f10aa2b7-8caa-492a-8e8b-662aaacf268b","XRYJWGB3XTMP74CP2JT00W6C4W" 
"fe81ba51-3340-4e19-b3cd-8067098c80ce","4a230e96-f839-495a-b83f-bd0ac7e38efd","7XCAM6H54A6VFB6394VD1Z76AR" 
"76733f31-cbc7-484e-bb0b-ff8c1faaf5c2","91c115c3-1e3d-425c-95aa-9e8057883297","7GZ24S9P58X1RKSM785219H9RG" 
"f23c1098-c399-4eba-b9bf-cf592ba7df27","7b031c44-8c0f-43fc-b490-777b3491c123","TBFTTWYFJQ5J03PQW2E0XAZ5PR" 
"ba5a72a2-e0e9-4e4b-8e0d-dc575d8c8dd2","ac4ba8b2-77db-425e-8d01-5e635069138d","XNC5QYFD0A6TGT4X2RA7S3FYNR" 
"e5dab890-5b64-46fb-9b0c-99440f64a5f5","3400b9de-9d02-48c8-ace8-6e2189b51e70","PKS0RNANJ923X5D79Q90F3X8EG" 
"de074a39-02a1-4c6b-bc9e-2940e13a6208","ac4ba8b2-77db-425e-8d01-5e635069138d","B9DQN36XCD057DP2NQW21S1A5G" 
"73acc938-a83e-4e05-a3a5-b7315e20e8eb","eb4f1f2a-6e8e-4ee3-a5cc-ccf8777e6e9a","VHSJN2WDR3XJ7QB4DN4ACQENAW" 
"57a009d5-46b9-42fd-88f7-58ad8a7f49c7","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","DN10A6NSNWVTSQMB8MK7FDSMAR" 
"2a61708f-c89a-4a4b-81b4-b1720d3a6466","6b2e02bd-9f57-4938-a4dc-871624af816e","GDZ3N1G0VBA4H5W3PG7PNRD918" 
"09c9d3a0-7160-42b4-a2ad-e95bd08d504b","0738258d-652b-47f2-81e0-49e055d01144","TJ1Q882J8P8SN2KCJD5FXNG5ZR" 
"23917729-938a-4e65-806e-b1566af16ee0","7bf49fcf-7a74-490f-87ef-37b1c5c42524","HBQ1TJXG3QBPP0GNDXWAGMGP2R" 
"1a157369-da68-4e7e-a54c-4555c12c9bbd","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","75C2H8DQA4MCWNPPSXB9AW0GD0" 
"6ec32a1d-01b0-4242-9d46-4a110511f720","3e918b65-299a-442d-a77f-46f946046da0","JRH4MRS19B3GS79DTQCVZM9HHC" 
"ac0c8430-9200-4be3-a7bd-9a0117f43ec4","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","WFM36M8PY6DXWX10D5SWXJCWE8" 
"34a34687-0196-4469-9b7b-95b6b3161676","ac4ba8b2-77db-425e-8d01-5e635069138d","08M43CVDNQGA20G1KG2393E5V4" 
"356c5050-4556-474c-92be-6676960c3754","0d75bc4f-9be7-4932-954a-c0ce6d975630","02KHRHNCYBZ1RAGBE2JT7AHH78" 
"2c16158e-04f7-480e-914f-9edfd0d74fdc","78457700-35cc-486d-a05c-7266fb3f7f30","RDKFPPA57H9E61GKP4CSC7KFBR" 
"5d5b7b39-7fa1-49f7-b2ff-934009261843","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","4RVTS2CGE2FQ2W21WYC3V4CA6R" 
"cbcef31c-67a3-4aa4-8396-ddffd675fa76","78457700-35cc-486d-a05c-7266fb3f7f30","DH65PAV719MA6Y7G11ECY1VM7M" 
"1b4f9ac1-7a69-438b-a15d-dc8c8c131269","ac4ba8b2-77db-425e-8d01-5e635069138d","ZFPSJXDFCDEEH4VC68ZJT5CV9C" 
"3eab515c-72f7-4bb3-a799-74a5dbd32289","3400b9de-9d02-48c8-ace8-6e2189b51e70","SB99P8ABD53MV9QVT9EAJQ9Q64" 
"042f3570-bf13-4940-a68b-fd356d63bb74","8b1b4a24-e02f-4199-a33d-06348daa4bcf","PGTETQJF02SV37DBKCETMQ2W74" 
"f4e19cc9-a1bf-433c-a8ab-3580aea7777c","ac4ba8b2-77db-425e-8d01-5e635069138d","WB5WZ84YXJJCXXF6FDTE7W4DC8" 
"5939a462-8ad2-4bac-ab51-f7871c60ab46","d7e5f22f-a7ca-451f-bf4a-db3873a4e394","K2VPF2CRFCDNEKS63X0SGTSSJ4" 
"1118ee28-ac19-4491-92e5-8541851d3617","b4c33c8b-60c0-466d-98df-3d9388161925","QQFNRN13F7KXMDT3NYHJ5TFHKR" 
"0c09e50b-e22f-4619-93f4-a38b6d7a20d3","ac4ba8b2-77db-425e-8d01-5e635069138d","8T5CE2YNKGSK15MP1CBQ20TR04" 
"56c64372-d015-4fbd-ae60-e1fa627da7b9","ac4ba8b2-77db-425e-8d01-5e635069138d","ZD89MPHSJY2BH4Q8HBRQNVBH9W" 
"35ee0855-b23b-4d72-8414-8c476bc260a7","deecc38c-5f61-4d88-8cba-44dd26ca4e79","MYE5BWSNPQXX0ZDRK21RDARAGR" 
"7cde6939-4fea-4c82-9be2-b8a6fb05c79f","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","1G8DZP9SNMVV9WSTVX8BNJMJRC" 
"ffe18efe-47ab-4d3d-af4f-b2db39efbe98","f9c286f1-82e8-4e11-851d-527af928e328","VV4CS2TGPN048EV0XH3CWX7BX4" 
"a8619917-bcd1-4973-9ed5-5c6ac447a611","a1d264e6-0023-4baa-be4f-07dcb21cf46b","5GTE6B1MGHPDN3GT3QG8E4V0D0" 
"bcfb29b0-8157-4dfb-84fb-4bb74c9f5ea2","5dc962f0-6068-40be-a879-ad6cb157a758","1CN8AA18VAMYESP5PBHQW1N9QC" 
"23e2e0ec-2973-4afa-bdff-d6a05c0d2b2d","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","1HMERS87S121D9CZ05P0EHT0BC" 
"48f04457-9e5a-4c4f-93cb-1212f9cab3cd","c489cd9d-6691-4d2b-9196-956d64f6d616","Q7MDWA0WQ0FMJK9XDGS354MKX4" 
"048af791-2494-4628-9c7a-9ac16ebab951","ecff9bbd-43df-4346-8c95-2cee6beb5350","1AT3XD6GVT8NG8Q6929X6KB48G" 
"07029e64-6499-4548-a5f2-e963ffb5f2fc","03256707-d708-46b8-8a4e-40889eaceb7b","ZD90SQ5Q24MF8M6VBE53GZ6HC4" 
"a992c2cb-fdd7-4e1c-8e25-3d17b874a14c","7b031c44-8c0f-43fc-b490-777b3491c123","1QTQWPV8K68C7MY2FHFH30M4X4" 
"c538a904-f17d-4384-b5f2-b2a9e32688a9","ac4ba8b2-77db-425e-8d01-5e635069138d","VWAVJR0B90GVBNQN0X9J14NG30" 
"3e0e9c3e-c621-4411-83b3-04e8bf18fdb1","ac4ba8b2-77db-425e-8d01-5e635069138d","K40HWA934YF6FS0Y996RGGVEGR" 
"e14fbd9a-9864-44e5-b68a-b6308e320eca","698ed8d0-ecf8-46c7-b0db-e932e5421f19","C5NB64GD3VMEJKBRR9GWT7PBSR" 
"06d27eb0-4e7e-4c29-9a85-01e2757fd33e","ac4ba8b2-77db-425e-8d01-5e635069138d","TB87G96NVYKATN51ESQH99EXX4" 
"b73116a5-1591-4921-9f75-11cbb7ad1d3d","ac4ba8b2-77db-425e-8d01-5e635069138d","FB1Y2NSCS9ECS0TNEWJ54Z5E54" 
"0af11a4f-d100-41b9-b539-df4fb2027a9c","0d45f33c-5247-4451-aa26-abeb6323f5e5","54KW18G8NPPP1K85BGW3KRVY3M" 
"50275d25-b21e-4e74-afde-39fa3f732c7e","2960c457-4bc3-4e45-add9-6a1e2c873a52","RCP7ZX4K46B21TR24C4047NQH4" 
"802ee475-a058-483b-bcda-fce9e7ed1b35","0738258d-652b-47f2-81e0-49e055d01144","H93YCNP7JG2AKVVZJ8RF214ZNR" 
"76d4bc8d-8a79-430f-b88e-d1e88bdcd9c6","78457700-35cc-486d-a05c-7266fb3f7f30","9XGQT2NH4F1E7BKY2APYRTKR2M" 
"16a2f50e-61b3-4564-99e9-a9a7e0febfda","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","E68AJYBQ10H12GE9CADBH25N48" 
